  24.127,  24115, 4.115347e+01, 4.595588e-02,      4,   60.008
  24.187,  24175, 4.115347e+01, 4.595588e-02,      4,   60.010
  24.247,  24235, 4.115347e+01, 4.595588e-02,      4,   60.000
  24.307,  24295, 4.115347e+01, 4.595588e-02,      4,   60.002
  24.367,  24354, 4.115347e+01, 4.595588e-02,      4,   60.009
  24.427,  24414, 4.115347e+01, 4.595588e-02,      4,   60.009
  24.487,  24476, 4.115347e+01, 4.595588e-02,      4,   60.004
  24.547,  24536, 4.115347e+01, 4.595588e-02,      4,   60.001
  24.607,  24596, 4.115347e+01, 4.595588e-02,      4,   60.001
  24.667,  24655, 4.115347e+01, 4.595588e-02,      4,   60.001
  24.727,  24715, 4.115347e+01, 4.595588e-02,      4,   60.003
  24.787,  24775, 4.115347e+01, 4.595588e-02,      4,   60.008
  24.847,  24835, 4.115347e+01, 4.595588e-02,      4,   60.006
  24.907,  24897, 4.115347e+01, 4.595588e-02,      4,   60.006
  24.967,  24956, 4.115347e+01, 4.595588e-02,      4,   60.007
  25.027,  25016, 4.115347e+01, 4.595588e-02,      4,   60.004
  25.087,  25076, 4.115347e+01, 4.595588e-02,      5,   60.006
  25.147,  25136, 4.115347e+01, 4.595588e-02,      5,   60.005
  25.207,  25196, 4.125122e+01, 9.191176e-02,      5,   60.006
  25.267,  25255, 4.115347e+01, 9.191176e-02,      5,   60.003
  25.327,  25317, 4.115347e+01, 1.378676e-01,      5,   60.007
  25.387,  25377, 4.115347e+01, 1.838235e-01,      5,   60.008
  25.447,  25437, 4.115347e+01, 1.838235e-01,      5,   60.008
  25.507,  25496, 4.115347e+01, 1.838235e-01,      5,   60.005
  25.567,  25556, 4.115347e+01, 1.838235e-01,      5,   60.010
  25.627,  25616, 4.115347e+01, 1.838235e-01,      5,   60.008
  25.687,  25676, 4.115347e+01, 2.297794e-01,      5,   60.005
  25.747,  25738, 4.115347e+01, 2.297794e-01,      5,   60.009
  25.807,  25797, 4.115347e+01, 2.297794e-01,      5,   60.008
  25.867,  25858, 4.115347e+01, 2.297794e-01,      5,   60.000
  25.927,  25917, 4.115347e+01, 2.297794e-01,      5,   60.009
  25.987,  25977, 4.115347e+01, 2.757353e-01,      5,   60.005
  26.047,  26037, 4.115347e+01, 2.757353e-01,      5,   60.000
  26.107,  26096, 4.115347e+01, 2.757353e-01,      5,   60.006
  26.167,  26159, 4.115347e+01, 2.757353e-01,      5,   60.002
  26.227,  26218, 4.115347e+01, 2.757353e-01,      5,   60.002
  26.287,  26277, 4.115347e+01, 2.757353e-01,      5,   60.006
  26.347,  26338, 4.115347e+01, 2.757353e-01,      5,   60.000
  26.407,  26397, 4.115347e+01, 2.757353e-01,      5,   60.002
  26.467,  26458, 4.115347e+01, 2.757353e-01,      5,   60.002
  26.527,  26517, 4.115347e+01, 2.757353e-01,      5,   60.009
  26.587,  26578, 4.115347e+01, 2.757353e-01,      5,   60.001
  26.647,  26639, 4.115347e+01, 2.757353e-01,      5,   60.001
  26.707,  26698, 4.115347e+01, 2.757353e-01,      5,   60.009
  26.767,  26759, 4.115347e+01, 2.757353e-01,      5,   60.009
  26.827,  26818, 4.115347e+01, 2.757353e-01,      5,   60.001
  26.887,  26877, 4.115347e+01, 2.757353e-01,      5,   60.005
  26.947,  26940, 4.115347e+01, 2.757353e-01,      5,   60.004
  27.007,  26999, 4.115347e+01, 2.757353e-01,      5,   60.010
  27.067,  27060, 4.115347e+01, 2.757353e-01,      5,   60.004
  27.127,  27119, 4.115347e+01, 2.757353e-01,      5,   60.001
  27.187,  27179, 4.115347e+01, 2.757353e-01,      5,   60.005
  27.247,  27239, 4.115347e+01, 2.757353e-01,      5,   60.000
  27.307,  27298, 4.115347e+01, 2.757353e-01,      5,   60.008
  27.367,  27361, 4.125122e+01, 2.757353e-01,      5,   60.000
  27.427,  27420, 4.115347e+01, 2.757353e-01,      5,   60.008
  27.487,  27480, 4.115347e+01, 2.757353e-01,      5,   60.001
  27.547,  27540, 4.115347e+01, 2.757353e-01,      5,   60.010
  27.607,  27599, 4.115347e+01, 2.757353e-01,      5,   60.000
  27.667,  27659, 4.115347e+01, 2.757353e-01,      5,   60.001
  27.727,  27721, 4.115347e+01, 2.757353e-01,      5,   60.002
  27.787,  27781, 4.115347e+01, 2.757353e-01,      5,   60.003
  27.847,  27841, 4.115347e+01, 2.757353e-01,      5,   60.001
  27.907,  27900, 4.115347e+01, 2.757353e-01,      5,   60.001
  27.967,  27960, 4.115347e+01, 2.757353e-01,      5,   60.004
  28.027,  28020, 4.115347e+01, 2.757353e-01,      5,   60.000
  28.087,  28080, 4.115347e+01, 2.757353e-01,      5,   60.007
  28.147,  28142, 4.115347e+01, 2.757353e-01,      5,   60.003
  28.207,  28201, 4.115347e+01, 2.757353e-01,      5,   60.007
  28.267,  28261, 4.115347e+01, 2.757353e-01,      5,   60.004
  28.327,  28321, 4.115347e+01, 2.757353e-01,      5,   60.003
  28.387,  28381, 4.115347e+01, 2.757353e-01,      5,   60.003
  28.447,  28440, 4.115347e+01, 2.757353e-01,      5,   60.002
  28.507,  28500, 4.115347e+01, 2.757353e-01,      5,   60.013
  28.567,  28562, 4.115347e+01, 2.757353e-01,      5,   60.010
  28.627,  28622, 4.115347e+01, 2.757353e-01,      5,   60.001
  28.687,  28682, 4.115347e+01, 2.757353e-01,      5,   60.008
  28.747,  28741, 4.115347e+01, 2.757353e-01,      5,   60.006
  28.807,  28802, 4.115347e+01, 2.757353e-01,      5,   60.009
  28.867,  28861, 4.115347e+01, 2.757353e-01,      5,   60.004
  28.927,  28921, 4.115347e+01, 2.757353e-01,      5,   60.002
  28.987,  28983, 4.115347e+01, 2.757353e-01,      5,   60.009
  29.047,  29042, 4.115347e+01, 2.757353e-01,      5,   60.002
  29.107,  29103, 4.115347e+01, 2.757353e-01,      5,   60.006
  29.167,  29162, 4.115347e+01, 2.757353e-01,      5,   60.003
  29.227,  29222, 4.115347e+01, 2.757353e-01,      5,   60.009
  29.287,  29282, 4.115347e+01, 2.757353e-01,      5,   60.007
  29.347,  29341, 4.115347e+01, 2.757353e-01,      5,   60.006
  29.407,  29404, 4.115347e+01, 2.757353e-01,      5,   60.004
  29.467,  29463, 4.115347e+01, 2.757353e-01,      5,   60.005
  29.527,  29522, 4.115347e+01, 2.757353e-01,      5,   60.001
  29.587,  29583, 4.115347e+01, 2.757353e-01,      5,   60.004
  29.647,  29642, 4.115347e+01, 2.757353e-01,      5,   60.001
  29.707,  29703, 4.115347e+01, 2.757353e-01,      5,   60.004
  29.767,  29762, 4.115347e+01, 2.757353e-01,      5,   60.004
  29.827,  29824, 4.115347e+01, 2.757353e-01,      5,   60.008
  29.887,  29884, 4.115347e+01, 2.757353e-01,      5,   60.009
  29.947,  29943, 4.115347e+01, 2.757353e-01,      5,   60.007
  30.007,  30004, 4.115347e+01, 2.757353e-01,      5,   60.000
  30.067,  30063, 4.115347e+01, 2.757353e-01,      6,   60.003
  30.127,  30123, 4.115347e+01, 2.757353e-01,      6,   60.005
  30.187,  30183, 4.115347e+01, 2.757353e-01,      6,   60.010
  30.247,  30244, 4.115347e+01, 3.216912e-01,      6,   60.008
  30.307,  30305, 4.115347e+01, 3.676471e-01,      6,   60.008
  30.367,  30364, 4.115347e+01, 3.676471e-01,      6,   60.000
  30.427,  30424, 4.115347e+01, 4.136029e-01,      6,   60.005
  30.487,  30484, 4.115347e+01, 4.136029e-01,      6,   60.000
  30.547,  30543, 4.115347e+01, 4.595588e-01,      6,   60.006
  30.607,  30604, 4.115347e+01, 4.595588e-01,      6,   60.004
  30.667,  30665, 4.115347e+01, 4.595588e-01,      6,   60.007
  30.727,  30725, 4.115347e+01, 4.595588e-01,      6,   60.004
  30.787,  30785, 4.115347e+01, 4.595588e-01,      6,   60.000
  30.847,  30844, 4.115347e+01, 4.595588e-01,      6,   60.003
  30.907,  30904, 4.115347e+01, 4.595588e-01,      6,   60.000
  30.967,  30964, 4.115347e+01, 4.595588e-01,      6,   60.005
  31.027,  31024, 4.115347e+01, 4.595588e-01,      6,   60.005
  31.087,  31086, 4.115347e+01, 4.595588e-01,      6,   60.001
  31.147,  31145, 4.115347e+01, 4.595588e-01,      6,   60.001
  31.207,  31205, 4.115347e+01, 4.595588e-01,      6,   60.008
  31.267,  31265, 4.115347e+01, 5.055147e-01,      6,   60.008
  31.327,  31325, 4.115347e+01, 5.055147e-01,      6,   60.000
  31.387,  31385, 4.115347e+01, 5.055147e-01,      6,   60.004
  31.447,  31444, 4.115347e+01, 5.055147e-01,      6,   60.008
  31.507,  31506, 4.115347e+01, 5.055147e-01,      6,   60.003
  31.567,  31566, 4.115347e+01, 5.055147e-01,      6,   60.000
  31.627,  31626, 4.115347e+01, 5.055147e-01,      6,   60.005
  31.687,  31686, 4.115347e+01, 5.055147e-01,      6,   60.009
  31.747,  31746, 4.115347e+01, 5.055147e-01,      6,   60.006
  31.807,  31805, 4.115347e+01, 5.055147e-01,      6,   60.000
  31.867,  31865, 4.115347e+01, 5.055147e-01,      6,   60.004
  31.927,  31927, 4.115347e+01, 5.055147e-01,      6,   60.007
  31.987,  31986, 4.115347e+01, 5.055147e-01,      6,   60.010
  32.047,  32047, 4.115347e+01, 5.055147e-01,      6,   60.007
  32.107,  32106, 4.115347e+01, 5.055147e-01,      6,   60.009
  32.167,  32166, 4.115347e+01, 5.055147e-01,      6,   60.010
  32.227,  32226, 4.115347e+01, 5.055147e-01,      6,   60.001
  32.287,  32285, 4.115347e+01, 5.055147e-01,      6,   60.007
  32.347,  32348, 4.115347e+01, 5.055147e-01,      6,   60.006
  32.407,  32407, 4.115347e+01, 5.055147e-01,      6,   60.003
  32.467,  32467, 4.115347e+01, 5.055147e-01,      6,   60.006
  32.527,  32527, 4.115347e+01, 5.055147e-01,      6,   60.000
  32.587,  32586, 4.115347e+01, 5.055147e-01,      6,   60.001
  32.647,  32647, 4.115347e+01, 5.055147e-01,      6,   60.005
  32.707,  32706, 4.115347e+01, 5.055147e-01,      6,   60.001
  32.767,  32769, 4.115347e+01, 5.055147e-01,      6,   60.002
  32.827,  32828, 4.115347e+01, 5.514706e-01,      6,   60.000
  32.887,  32887, 4.115347e+01, 5.514706e-01,      6,   60.004
  32.947,  32948, 4.115347e+01, 5.514706e-01,      6,   60.003
  33.007,  33007, 4.115347e+01, 5.514706e-01,      6,   60.009
  33.067,  33067, 4.115347e+01, 5.514706e-01,      6,   60.002
  33.127,  33127, 4.115347e+01, 5.514706e-01,      6,   60.007
  33.187,  33188, 4.115347e+01, 5.514706e-01,      6,   60.016
  33.248,  33249, 4.115347e+01, 5.514706e-01,      6,   60.002
  33.308,  33308, 4.115347e+01, 5.514706e-01,      6,   60.001
  33.368,  33368, 4.115347e+01, 5.514706e-01,      6,   60.008
  33.428,  33428, 4.115347e+01, 5.514706e-01,      6,   60.002
  33.488,  33487, 4.115347e+01, 5.514706e-01,      6,   60.000
  33.548,  33550, 4.115347e+01, 5.514706e-01,      6,   60.005
  33.608,  33609, 4.115347e+01, 5.514706e-01,      6,   60.010
  33.668,  33669, 4.115347e+01, 5.514706e-01,      6,   60.007
  33.728,  33729, 4.115347e+01, 5.514706e-01,      6,   60.009
  33.788,  33788, 4.115347e+01, 5.514706e-01,      6,   60.010
  33.848,  33849, 4.115347e+01, 5.514706e-01,      6,   60.007
  33.908,  33908, 4.115347e+01, 5.514706e-01,      6,   60.009
  33.968,  33970, 4.115347e+01, 5.514706e-01,      6,   60.009
  34.028,  34030, 4.115347e+01, 5.514706e-01,      6,   60.010
  34.088,  34089, 4.115347e+01, 5.514706e-01,      6,   60.008
  34.148,  34149, 4.115347e+01, 5.514706e-01,      6,   60.005
  34.208,  34209, 4.115347e+01, 5.514706e-01,      6,   60.009
  34.268,  34271, 4.115347e+01, 5.514706e-01,      6,   60.007
  34.328,  34329, 4.115347e+01, 5.514706e-01,      6,   60.008
  34.388,  34391, 4.115347e+01, 5.514706e-01,      6,   60.006
  34.448,  34450, 4.115347e+01, 5.514706e-01,      6,   60.000
  34.508,  34510, 4.115347e+01, 5.514706e-01,      6,   60.007
  34.568,  34570, 4.115347e+01, 5.514706e-01,      6,   60.005
  34.628,  34630, 4.115347e+01, 5.514706e-01,      6,   60.008
  34.688,  34692, 4.115347e+01, 5.514706e-01,      6,   60.000
  34.748,  34751, 4.115347e+01, 5.514706e-01,      6,   60.002
  34.808,  34811, 4.115347e+01, 5.514706e-01,      6,   60.002
  34.868,  34871, 4.115347e+01, 5.514706e-01,      6,   60.001
  34.928,  34931, 4.115347e+01, 5.514706e-01,      6,   60.008
  34.988,  34991, 4.115347e+01, 5.514706e-01,      6,   60.006
  35.048,  35050, 4.115347e+01, 5.514706e-01,      6,   60.007
  35.108,  35112, 4.115347e+01, 5.514706e-01,      7,   60.003
  35.168,  35172, 4.115347e+01, 5.514706e-01,      7,   60.008
  35.228,  35231, 4.115347e+01, 5.514706e-01,      7,   60.002
  35.288,  35292, 4.115347e+01, 5.974265e-01,      7,   60.003
  35.348,  35351, 4.115347e+01, 6.433824e-01,      7,   60.005
  35.408,  35411, 4.115347e+01, 6.893382e-01,      7,   60.007
  35.468,  35471, 4.115347e+01, 7.352941e-01,      7,   60.006
  35.528,  35532, 4.115347e+01, 7.812500e-01,      7,   60.006
  35.588,  35593, 4.115347e+01, 8.272059e-01,      7,   60.000
  35.648,  35652, 4.115347e+01, 7.812500e-01,      7,   60.001
  35.708,  35713, 4.115347e+01, 7.812500e-01,      7,   60.008
  35.768,  35772, 4.115347e+01, 7.812500e-01,      7,   60.004
  35.828,  35831, 4.115347e+01, 7.812500e-01,      7,   60.002
  35.888,  35892, 4.115347e+01, 7.812500e-01,      7,   60.000
  35.948,  35953, 4.115347e+01, 8.272059e-01,      7,   60.000
  36.008,  36014, 4.115347e+01, 8.272059e-01,      7,   60.002
  36.068,  36073, 4.115347e+01, 8.272059e-01,      7,   60.000
  36.128,  36132, 4.115347e+01, 7.812500e-01,      7,   60.008
  36.188,  36193, 4.115347e+01, 7.812500e-01,      7,   60.001
  36.248,  36252, 4.115347e+01, 7.812500e-01,      7,   60.005
  36.308,  36313, 4.125122e+01, 7.812500e-01,      7,   60.007
  36.368,  36374, 4.115347e+01, 7.812500e-01,      7,   60.003
  36.428,  36433, 4.115347e+01, 7.812500e-01,      7,   60.005
  36.488,  36494, 4.115347e+01, 7.812500e-01,      7,   60.006
  36.548,  36553, 4.115347e+01, 8.272059e-01,      7,   60.000
  36.608,  36613, 4.115347e+01, 7.812500e-01,      7,   60.002
  36.668,  36673, 4.115347e+01, 8.272059e-01,      7,   60.007
  36.728,  36732, 4.115347e+01, 8.272059e-01,      7,   60.004
  36.788,  36795, 4.115347e+01, 7.812500e-01,      7,   60.008
  36.848,  36854, 4.115347e+01, 7.812500e-01,      7,   60.001
  36.908,  36914, 4.115347e+01, 7.812500e-01,      7,   60.004
  36.968,  36974, 4.115347e+01, 7.812500e-01,      7,   60.003
  37.028,  37033, 4.115347e+01, 8.272059e-01,      7,   60.006
  37.088,  37094, 4.115347e+01, 8.272059e-01,      7,   60.005
  37.148,  37153, 4.115347e+01, 7.812500e-01,      7,   60.006
  37.208,  37215, 4.115347e+01, 8.272059e-01,      7,   60.003
  37.268,  37275, 4.115347e+01, 8.272059e-01,      7,   60.004
  37.328,  37335, 4.115347e+01, 8.272059e-01,      7,   60.001
  37.388,  37395, 4.115347e+01, 8.272059e-01,      7,   60.005
  37.448,  37454, 4.115347e+01, 8.272059e-01,      7,   60.002
  37.508,  37514, 4.115347e+01, 8.272059e-01,      7,   60.009
  37.568,  37574, 4.115347e+01, 8.272059e-01,      7,   60.004
  37.628,  37636, 4.115347e+01, 8.272059e-01,      7,   60.003
  37.688,  37695, 4.115347e+01, 8.272059e-01,      7,   60.001
  37.748,  37755, 4.115347e+01, 8.272059e-01,      7,   60.007
  37.808,  37815, 4.115347e+01, 8.272059e-01,      7,   60.008
  37.868,  37875, 4.115347e+01, 8.272059e-01,      7,   60.000
  37.928,  37935, 4.115347e+01, 8.272059e-01,      7,   60.010
  37.988,  37994, 4.115347e+01, 8.272059e-01,      7,   60.009
  38.048,  38056, 4.115347e+01, 8.272059e-01,      7,   60.005
  38.108,  38116, 4.115347e+01, 8.272059e-01,      7,   60.003
  38.168,  38176, 4.115347e+01, 8.272059e-01,      7,   60.003
  38.228,  38236, 4.115347e+01, 8.272059e-01,      7,   60.001
  38.288,  38295, 4.115347e+01, 8.272059e-01,      7,   60.005
  38.348,  38355, 4.115347e+01, 8.272059e-01,      7,   60.007
  38.408,  38415, 4.115347e+01, 8.272059e-01,      7,   60.009
  38.468,  38477, 4.115347e+01, 8.272059e-01,      7,   60.000
  38.528,  38537, 4.115347e+01, 8.272059e-01,      7,   60.005
  38.588,  38596, 4.115347e+01, 8.272059e-01,      7,   60.004
  38.648,  38657, 4.115347e+01, 8.272059e-01,      7,   60.002
  38.708,  38716, 4.115347e+01, 8.272059e-01,      7,   60.000
  38.768,  38776, 4.115347e+01, 8.272059e-01,      7,   60.006
  38.828,  38836, 4.115347e+01, 8.272059e-01,      7,   60.006
  38.888,  38897, 4.115347e+01, 8.272059e-01,      7,   60.000
  38.948,  38958, 4.115347e+01, 8.272059e-01,      7,   60.008
  39.008,  39017, 4.115347e+01, 8.272059e-01,      7,   60.006
  39.068,  39076, 4.115347e+01, 8.272059e-01,      7,   60.004
  39.128,  39137, 4.115347e+01, 8.272059e-01,      7,   60.010
  39.188,  39196, 4.115347e+01, 8.272059e-01,      7,   60.001
  39.248,  39257, 4.115347e+01, 8.272059e-01,      7,   60.007
  39.308,  39318, 4.115347e+01, 8.272059e-01,      7,   60.004
  39.368,  39377, 4.115347e+01, 8.272059e-01,      7,   60.009
  39.428,  39438, 4.115347e+01, 8.272059e-01,      7,   60.003
  39.488,  39497, 4.115347e+01, 8.272059e-01,      7,   60.009
  39.548,  39558, 4.115347e+01, 8.272059e-01,      7,   60.007
  39.608,  39617, 4.115347e+01, 8.272059e-01,      7,   60.010
  39.668,  39676, 4.115347e+01, 7.812500e-01,      7,   60.008
  39.728,  39739, 4.115347e+01, 7.812500e-01,      7,   60.007
  39.788,  39798, 4.115347e+01, 7.812500e-01,      7,   60.009
  39.848,  39859, 4.115347e+01, 8.272059e-01,      7,   60.000
  39.908,  39918, 4.115347e+01, 8.272059e-01,      7,   60.005
  39.968,  39977, 4.115347e+01, 8.272059e-01,      7,   60.009
  40.028,  40038, 4.115347e+01, 7.812500e-01,      7,   60.003
  40.088,  40097, 4.115347e+01, 8.272059e-01,      8,   60.006
  40.148,  40160, 4.125122e+01, 7.812500e-01,      8,   60.003
  40.208,  40219, 4.115347e+01, 8.272059e-01,      8,   60.004
  40.268,  40279, 4.115347e+01, 8.731618e-01,      8,   60.007
  40.328,  40339, 4.115347e+01, 9.191176e-01,      8,   60.002
  40.388,  40398, 4.115347e+01, 9.191176e-01,      8,   60.003
  40.448,  40459, 4.115347e+01, 9.650735e-01,      8,   60.002
  40.508,  40520, 4.115347e+01, 1.011029e+00,      8,   60.005
  40.568,  40580, 4.115347e+01, 1.011029e+00,      8,   60.004
  40.628,  40640, 4.115347e+01, 1.011029e+00,      8,   60.010
  40.688,  40699, 4.115347e+01, 1.011029e+00,      8,   60.001
  40.748,  40759, 4.115347e+01, 1.011029e+00,      8,   60.004
  40.808,  40819, 4.115347e+01, 1.011029e+00,      8,   60.006
  40.868,  40879, 4.115347e+01, 1.011029e+00,      8,   60.004
  40.928,  40939, 4.115347e+01, 1.056985e+00,      8,   60.008
  40.988,  41000, 4.115347e+01, 1.056985e+00,      8,   60.007
  41.048,  41060, 4.115347e+01, 1.056985e+00,      8,   60.005
  41.108,  41120, 4.115347e+01, 1.056985e+00,      8,   60.000
  41.168,  41180, 4.115347e+01, 1.056985e+00,      8,   60.009
  41.228,  41240, 4.115347e+01, 1.056985e+00,      8,   60.002
  41.288,  41299, 4.115347e+01, 1.056985e+00,      8,   60.003
  41.348,  41361, 4.115347e+01, 1.056985e+00,      8,   60.003
  41.408,  41421, 4.115347e+01, 1.056985e+00,      8,   60.006
  41.468,  41481, 4.115347e+01, 1.056985e+00,      8,   60.005
  41.528,  41540, 4.115347e+01, 1.056985e+00,      8,   60.006
  41.588,  41601, 4.115347e+01, 1.056985e+00,      8,   60.003
  41.648,  41660, 4.115347e+01, 1.056985e+00,      8,   60.000
  41.708,  41722, 4.115347e+01, 1.056985e+00,      8,   60.001
  41.768,  41780, 4.115347e+01, 1.056985e+00,      8,   60.005
  41.828,  41841, 4.115347e+01, 1.056985e+00,      8,   60.006
  41.888,  41902, 4.115347e+01, 1.056985e+00,      8,   60.004
  41.948,  41961, 4.115347e+01, 1.056985e+00,      8,   60.008
  42.008,  42021, 4.115347e+01, 1.056985e+00,      8,   60.009
  42.068,  42081, 4.115347e+01, 1.056985e+00,      8,   60.007
  42.128,  42140, 4.115347e+01, 1.056985e+00,      8,   60.003
  42.188,  42203, 4.115347e+01, 1.056985e+00,      8,   60.002
  42.248,  42262, 4.115347e+01, 1.056985e+00,      8,   60.003
  42.308,  42322, 4.115347e+01, 1.056985e+00,      8,   60.010
  42.368,  42382, 4.115347e+01, 1.056985e+00,      8,   60.010
  42.428,  42441, 4.115347e+01, 1.056985e+00,      8,   60.001
  42.488,  42502, 4.115347e+01, 1.056985e+00,      8,   60.001
  42.548,  42563, 4.115347e+01, 1.056985e+00,      8,   60.002
  42.608,  42622, 4.115347e+01, 1.056985e+00,      8,   60.004
